sentiment
-0.24333333333333326
-0.14285714285714285
0.13333333333333333
0.2989583333333333
0.0
0.07829768270944741
-0.019444444444444445
0.18555900621118018
-0.2833333333333333
-0.022499999999999996
0.3601829988193624
0.4333333333333333
-0.41666666666666663
-0.32222222222222224
0.08810160427807485
0.26666666666666666
-0.1
0.0
-0.2
-0.16666666666666669
0.5773809523809523
0.09999999999999999
0.26666666666666666
0.22856481481481478
0.06726190476190476
0.07708333333333334
-0.013802083333333314
-0.4041666666666667
-0.24333333333333326
-0.019444444444444445
0.008333333333333323
0.27812499999999996
0.08703703703703705
0.2989583333333333
-0.029687499999999988
-0.013802083333333314
-0.2916666666666667
0.11666666666666668
0.1
0.32452380952380955
0.26363636363636367
0.0
0.4761904761904763
0.344047619047619
0.21930555555555553
0.275625
-0.16666666666666666
0.37777777777777777
0.20625
0.016666666666666677
-0.3499999999999999
0.26666666666666666
0.0
-0.029687499999999988
0.11190476190476191
0.30833333333333335
-0.008854166666666646
-0.18333333333333335
0.3816666666666667
0.35
0.16085858585858587
0.008333333333333323
0.4333333333333333
0.14234006734006732
0.30476190476190473
0.035416666666666666
-0.3333333333333333
-0.32222222222222224
-0.10000000000000002
-0.18333333333333335
0.35
0.2333333333333333
0.13571428571428573
0.08703703703703705
-0.16666666666666666
0.3638888888888889
0.35
0.18555900621118018
0.0
0.37777777777777777
0.11666666666666668
0.34503148366784725
0.0
0.10555555555555556
0.14891666666666664
0.021428571428571432
0.33166666666666667
-0.011388888888888886
-0.031666666666666655
0.15833333333333333
0.3816666666666667
0.18555900621118018
-0.16666666666666666
0.4333333333333333
0.5773809523809523
0.1111111111111111
0.23000000000000004
0.1
0.26666666666666666
0.09611111111111116
-0.16666666666666666
0.5773809523809523
0.12206959706959708
0.09090909090909091
0.37777777777777777
-0.029687499999999988
0.5619047619047619
-0.20999999999999996
-0.022499999999999996
-0.3888888888888889
0.16666666666666666
-0.015000000000000003
0.1111111111111111
0.27812499999999996
0.07708333333333334
0.5619047619047619
0.04523809523809524
0.10624999999999996
0.5619047619047619
0.043981481481481476
0.01458333333333333
0.15833333333333333
0.18541666666666667
0.15563168124392607
0.41500000000000004
0.2528053830227743
0.23555555555555557
-0.011388888888888886
0.10555555555555556
-0.029687499999999988
-0.16666666666666666
0.07829768270944741
0.2
0.4333333333333333
-0.16666666666666666
0.021428571428571432
0.18541666666666667
-0.32222222222222224
0.10606060606060605
0.17831262939958592
0.2
-0.16666666666666666
-0.32222222222222224
-0.32222222222222224
0.06726190476190476
-0.16666666666666666
0.36666666666666664
0.07829768270944741
0.07777777777777779
-0.16666666666666666
0.2333333333333333
0.035416666666666666
-0.2
0.06458333333333333
0.0
-0.024744897959183672
-0.4041666666666667
0.08333333333333333
-0.1
0.5619047619047619
0.1655833333333333
0.016666666666666677
0.3364285714285714
0.35
0.15563168124392607
-0.12777777777777777
0.3427777777777778
0.2
-0.41666666666666663
-0.18333333333333332
0.08703703703703705
0.1375
0.23000000000000004
0.09055555555555558
0.35
-0.12777777777777777
0.23555555555555557
-0.024744897959183672
0.11666666666666668
0.021428571428571432
0.2652083333333334
-0.18333333333333335
0.17786458333333335
0.3538888888888889
0.07708333333333334
0.18555900621118018
-0.16666666666666666
0.31500000000000006
-0.008854166666666646
0.1348901098901099
0.01458333333333333
0.35
-0.024744897959183672
0.26666666666666666
0.11666666666666668
-0.18333333333333332
0.30833333333333335
0.07619047619047617
-0.16666666666666666
-0.2916666666666667
0.1348901098901099
0.35
0.36666666666666664
0.3427777777777778
0.24511784511784512
0.26666666666666666
0.07829768270944741
0.2652083333333334
0.0625
0.3816666666666667
0.01458333333333333
0.5
-0.3888888888888889
0.05555555555555555
0.17777777777777778
0.1522303206997084
-0.031666666666666655
-0.16666666666666666
0.10624999999999996
-0.2916666666666667
0.30833333333333335
-0.022499999999999996
0.41500000000000004
0.35
-0.16666666666666666
0.17777777777777778
0.3453703703703704
-0.2111111111111111
0.35
-0.16666666666666666
0.00075757575757576
-0.3888888888888889
0.1
0.043981481481481476
-0.2
0.15563168124392607
0.11666666666666668
0.12206959706959708
0.16666666666666666
0.3453703703703704
0.09055555555555558
0.0625
0.41500000000000004
-0.024744897959183672
-0.16666666666666666
-0.16666666666666666
0.10555555555555556
0.35
0.14234006734006732
-0.18333333333333335
0.21930555555555553
-0.022499999999999996
-0.41666666666666663
-0.2111111111111111
0.09055555555555558
-0.25
-0.024744897959183672
0.1375
0.3638888888888889
0.10606060606060605
0.035416666666666666
0.11666666666666668
-0.2916666666666667
0.0
0.11666666666666668
0.2672348484848485
-0.2
0.2491821946169772
0.3538888888888889
0.10624999999999996
0.35
0.1522303206997084
-0.18333333333333335
0.5
0.30476190476190473
0.0653030303030303
0.32321428571428573
-0.36250000000000004
-0.16666666666666666
0.08703703703703705
0.23000000000000004
0.08333333333333333
0.5
-0.031666666666666655
-0.32222222222222224
0.09055555555555558
0.3816666666666667
0.18541666666666667
0.26666666666666666
0.32321428571428573
-0.008854166666666646
0.0653030303030303
0.20625
0.006851851851851847
0.07619047619047617
0.18541666666666667
0.0
0.08703703703703705
0.41500000000000004
0.0
-0.18333333333333335
0.3427777777777778
0.35
-0.18333333333333335
-0.10000000000000002
0.17777777777777778
0.35
0.35
-0.1
0.16085858585858587
0.06458333333333333
-0.022499999999999996
-0.41666666666666663
0.0
0.3364285714285714
0.18828125000000004
